18,19,17,14,22,22,22,21,68,133,142,25,12,14,8,3,
14,13,20,24,18,30,40,25,101,86,183,20,17,22,14,10,
58,68,428,86,74,99,70,64,150,104,185,57,62,77,54,86,
182,162,153,75,70,94,455,687,1900,202,318,132,64,72,38,12,
102,90,300,1274,189,538,654,580,1912,414,1209,332,208,160,91,50,
54,28,84,164,135,194,580,1138,2116,1537,1972,566,364,334,84,2,
174,448,473,413,364,493,873,1301,1771,1203,1701,712,665,612,209,134,
102,100,111,501,1132,2339,127,134,224,171,191,114,400,1072,617,212,
136,0,50,2607,1790,1571,153,318,688,817,972,810,799,997,582,69,
2608,67,97,200,216,256,114,108,308,333,640,541,606,650,254,48,
