45,10,52,24,35,30,20,19,99,196,154,33,26,34,16,10,
23,17,23,23,26,42,52,32,84,138,218,55,32,36,18,9,
69,47,485,101,84,111,86,84,204,146,248,77,86,109,77,134,
166,156,198,593,113,283,590,829,2181,307,414,160,106,139,84,14,
113,92,325,1340,212,584,817,654,2076,518,1366,397,279,189,128,61,
72,37,158,415,164,256,636,1210,2239,1679,2173,723,474,429,109,0,
200,492,897,445,363,400,874,1340,1980,1383,1898,839,790,770,277,148,
116,117,212,486,1187,2279,153,156,289,207,231,134,402,1233,860,261,
110,0,99,2556,1776,1495,154,304,743,896,1064,813,832,1086,755,72,
2540,56,128,190,223,276,142,115,358,330,657,584,630,687,349,52,
