138,136,58,23,29,24,19,20,92,161,176,30,17,22,12,6,
12,10,18,21,22,37,43,28,55,97,202,27,17,20,14,7,
59,56,431,78,73,107,74,72,154,105,182,64,69,82,53,99,
163,157,160,71,66,89,398,649,1698,199,330,120,61,73,39,11,
91,84,284,1380,210,520,610,532,1905,434,1282,324,202,155,99,56,
53,24,76,119,130,183,571,1070,2030,1505,1963,584,364,313,73,6,
178,490,724,386,334,417,871,1333,1810,1216,1665,723,700,658,215,124,
104,120,162,519,1098,2310,126,129,240,170,184,106,381,1134,686,238,
110,0,60,2594,1715,1527,142,340,759,842,980,790,840,1066,648,79,
2572,62,90,196,213,253,118,116,344,352,670,532,603,638,285,50,
