1,85,86,4,15,6,5,7,29,44,44,5,7,13,9,3,
15,11,17,23,28,44,46,21,78,102,170,33,19,29,19,12,
42,42,432,72,74,98,69,68,162,102,170,57,55,82,57,75,
144,149,134,26,30,42,41,45,197,165,216,96,37,44,25,4,
64,60,103,1288,166,449,579,544,1938,405,1213,293,176,134,88,41,
56,29,110,550,164,246,584,1177,2181,1376,2072,598,391,354,90,0,
123,117,166,302,265,294,708,1125,1693,1054,1661,682,698,640,191,72,
112,111,170,508,1090,2248,160,166,324,228,239,137,394,1283,879,257,
105,0,116,2489,1668,1492,133,257,669,758,902,740,798,1066,764,87,
2445,60,105,183,206,234,110,104,333,301,642,516,591,630,390,45,
