53,10,54,19,29,28,22,16,88,154,148,28,16,20,13,6,
30,26,197,33,30,42,59,36,90,130,216,51,22,26,17,10,
78,44,475,91,90,129,90,81,201,138,244,82,88,108,75,104,
193,167,206,539,110,271,590,822,2222,274,397,151,100,113,64,10,
104,88,342,1368,219,577,744,655,2092,515,1340,374,245,186,124,64,
81,39,157,664,201,323,637,1178,2200,1666,2170,685,450,405,118,10,
213,518,626,438,376,450,905,1348,1932,1317,1824,818,795,748,260,146,
112,122,148,490,1130,2308,149,150,282,196,211,120,400,1248,846,276,
152,17,92,2539,1726,1546,150,313,750,846,998,818,876,1142,738,70,
2568,65,105,193,210,256,122,120,363,350,652,542,615,687,371,64,
