10,3,105,4,14,5,3,3,8,9,9,3,1,2,1,0,
16,10,31,22,29,42,50,30,84,137,202,42,25,37,20,16,
67,45,486,84,96,111,82,80,195,126,225,77,78,105,77,110,
210,150,188,124,109,112,493,674,2153,264,385,154,83,94,56,12,
113,100,369,1348,491,549,770,634,2141,491,1252,361,286,205,132,59,
53,29,144,229,306,198,621,1225,2198,1552,2144,642,0,382,101,6,
134,180,328,346,414,345,801,1245,1863,1200,1883,806,81,721,262,130,
122,110,193,484,1161,2298,162,164,306,212,235,134,59,1294,884,242,
112,0,108,2535,1758,1562,154,271,658,771,965,772,760,1054,782,46,
2525,62,137,173,272,246,119,114,358,322,628,542,553,684,394,47,
