26,228,126,18,24,26,24,8,9,9,11,10,10,15,16,18,
13,18,196,10,11,21,37,15,6,2,5,7,10,13,18,13,
44,48,230,61,47,62,82,30,45,23,32,58,158,353,488,514,
99,58,16,597,508,263,226,16,114,13,11,80,313,310,438,549,
44,58,23,546,541,169,44,38,121,16,37,88,229,264,374,558,
16,3,0,115,117,88,10,36,48,0,5,74,135,211,536,590,
50,37,26,482,112,301,46,136,141,29,45,196,250,195,316,975,
96,51,40,551,523,2285,60,129,203,56,205,383,557,402,472,1275,
173,0,46,2450,1385,1220,71,15,73,22,153,443,512,422,429,930,
2533,28,22,126,122,169,24,44,100,72,124,274,251,342,367,405,
