14,225,23,22,23,22,20,13,11,10,11,9,16,18,21,26,
50,49,216,70,64,94,84,40,36,33,87,130,182,476,885,657,
42,38,212,54,48,65,79,28,52,25,34,58,158,354,518,535,
93,58,10,605,538,231,247,21,125,17,10,66,316,326,445,637,
42,47,24,528,543,171,50,39,128,22,44,90,228,261,406,662,
13,0,0,106,116,92,14,0,1,2,14,99,146,224,576,713,
53,38,32,506,101,225,53,181,179,34,48,238,272,214,336,1090,
87,44,50,554,517,2258,80,178,251,84,250,420,589,445,513,1390,
145,0,34,2437,1365,1153,136,14,89,49,162,416,530,468,470,1036,
2490,9,6,136,128,180,38,51,112,87,116,261,258,370,395,476,
