6,220,20,30,37,30,34,27,18,14,32,98,114,402,528,108,
9,14,165,14,30,20,31,7,10,7,7,8,15,26,36,31,
34,29,182,52,40,65,52,22,48,22,34,49,128,271,448,460,
68,34,4,464,194,213,59,9,73,8,10,74,295,266,392,536,
38,25,24,407,369,146,38,38,117,17,36,76,198,256,397,566,
14,0,1,79,84,73,13,112,159,2,8,85,129,204,528,664,
47,26,25,386,100,228,42,166,158,36,68,218,241,182,270,983,
92,44,36,609,560,2215,66,155,241,87,267,396,547,370,404,1219,
158,0,0,2388,1341,1189,97,17,86,43,170,433,484,384,368,908,
2501,16,8,128,111,148,24,50,108,92,123,249,226,340,331,421,
