15,235,24,20,18,21,23,22,19,9,11,9,16,18,21,26,
50,49,216,70,68,94,77,39,47,36,82,152,177,469,869,662,
39,49,214,54,46,73,85,28,47,25,35,55,159,334,490,487,
104,66,12,576,496,250,247,18,131,10,8,79,322,327,430,553,
41,55,33,591,566,154,41,39,120,22,41,88,218,272,412,655,
10,0,3,129,144,93,11,29,34,0,14,96,134,215,554,689,
55,30,30,502,116,246,47,164,154,26,52,233,278,198,312,1020,
90,50,50,601,548,2284,74,169,251,58,211,400,600,452,510,1332,
154,0,29,2418,1348,1212,76,24,85,23,143,417,578,495,432,947,
2533,20,13,149,148,194,34,52,105,77,114,260,268,391,413,471,
