30,104,268,12,13,15,0,1,0,0,0,3,4,0,0,28,
29,122,362,23,14,22,0,1,11,13,2,2,0,5,6,16,
0,113,158,20,0,24,0,0,0,1,0,2,0,0,0,0,
0,1,8,530,114,210,0,0,0,0,0,0,0,0,0,0,
0,12,44,24,6,45,0,0,0,0,0,0,1,0,0,0,
0,8,49,18,17,33,0,0,0,0,0,0,0,0,0,0,
14,0,0,488,108,230,0,0,0,0,0,0,0,0,0,0,
0,0,7,1661,1577,2182,5,0,0,2,14,0,0,0,0,13,
88,24,0,2497,1669,1398,0,0,0,0,0,0,0,16,0,190,
2716,36,0,82,78,58,0,0,0,0,13,0,0,0,21,216,
