18,97,66,30,33,45,22,62,17,10,32,300,172,183,81,44,
5,8,58,6,7,17,13,5,8,4,8,27,30,42,61,14,
23,16,157,37,37,52,23,18,20,11,13,42,113,354,524,89,
10,38,22,583,458,110,8,4,18,3,5,72,121,344,437,308,
33,101,27,620,589,149,36,15,63,16,21,58,124,187,384,558,
7,0,0,26,42,51,0,0,0,0,0,64,123,231,506,520,
42,32,29,286,68,178,40,40,70,21,18,128,280,229,268,1034,
76,46,58,600,581,1998,54,89,181,56,116,232,588,386,391,1370,
122,0,45,2388,1384,1190,0,14,74,10,83,175,475,365,393,1148,
2414,1,0,114,109,144,14,50,65,5,87,71,240,320,267,439,
