6,52,47,18,22,30,15,70,9,7,20,204,103,198,20,18,
4,4,67,15,4,8,10,5,8,4,8,27,14,5,3,5,
10,5,8,25,14,27,12,4,8,6,9,20,58,195,296,54,
0,47,16,464,82,108,5,0,11,0,4,53,96,276,312,157,
13,110,24,514,188,157,20,16,44,6,12,43,112,160,345,428,
0,0,6,41,69,56,0,0,70,0,0,48,106,200,473,508,
16,20,26,206,67,166,22,19,24,24,24,113,259,192,224,975,
44,34,43,608,577,1993,63,85,184,50,103,232,590,381,354,1254,
70,0,14,2378,1370,1244,0,2,77,1,102,196,481,369,377,1044,
2409,34,0,43,47,60,10,45,55,2,39,58,174,302,287,409,
