30,74,128,34,36,54,27,34,22,12,18,116,111,442,892,356,
49,53,108,62,64,82,57,33,40,20,33,114,160,524,1179,716,
37,48,164,52,45,59,41,22,28,17,16,20,45,402,684,645,
34,44,7,354,322,120,124,1,133,0,5,11,23,450,527,834,
34,30,21,382,350,142,29,28,118,11,16,27,56,297,462,910,
14,0,8,25,22,49,7,0,0,0,0,17,40,310,524,846,
67,25,80,320,122,266,37,33,46,20,23,78,136,221,336,1088,
85,49,46,668,649,2200,59,133,222,33,66,206,372,422,490,1372,
145,0,50,2442,1435,1282,20,19,92,0,71,175,326,372,494,1020,
2538,38,3,122,126,168,26,80,89,0,44,72,233,341,310,487,
