36,44,110,32,36,52,32,29,18,11,17,118,105,462,884,346,
49,33,93,54,57,84,54,32,37,24,26,103,144,524,1036,676,
32,21,162,55,43,60,38,21,55,17,13,20,45,400,644,622,
27,40,10,324,317,112,96,6,171,1,1,8,21,417,512,816,
29,28,18,350,324,140,27,24,116,10,15,34,45,272,449,852,
10,0,4,22,18,49,6,1,13,0,0,20,48,326,544,752,
47,28,43,285,108,187,36,30,38,20,20,68,124,204,329,1082,
75,36,45,686,671,2165,56,115,213,31,60,202,343,380,476,1360,
136,0,65,2416,1413,1274,6,25,116,0,44,129,296,371,509,1038,
2504,12,10,124,132,185,18,60,95,0,50,78,215,307,317,494,
