39,130,88,44,46,57,26,32,24,21,21,156,118,481,1008,404,
54,50,96,56,65,90,72,35,36,18,30,119,158,561,1202,688,
30,25,66,45,35,53,44,21,28,9,12,24,47,411,708,624,
23,24,10,384,331,121,116,8,72,0,4,10,30,453,554,885,
28,22,20,407,379,152,26,26,135,14,16,27,37,293,466,906,
14,0,0,36,38,55,5,0,2,0,0,14,55,343,515,788,
75,36,65,372,102,244,38,34,38,20,22,70,148,244,346,1120,
78,38,57,653,621,2210,61,127,242,47,68,182,360,426,502,1477,
125,0,41,2442,1437,1233,37,14,86,0,42,173,334,384,512,1057,
2560,25,26,121,122,164,19,68,104,0,40,61,213,322,323,510,
