45,121,61,34,38,52,32,30,19,8,16,130,118,487,1018,392,
72,71,109,64,66,85,61,35,44,29,29,116,147,528,1217,748,
41,59,170,56,46,72,39,22,46,17,20,24,48,400,679,652,
24,18,5,362,325,122,108,7,154,0,0,14,29,442,548,852,
30,24,25,403,382,142,28,24,144,11,15,33,45,286,488,920,
9,1,6,27,30,44,3,0,10,0,0,9,40,318,524,820,
71,29,107,352,112,252,36,40,46,18,28,86,151,219,334,1078,
93,54,44,624,606,2222,61,154,228,33,68,213,399,449,495,1393,
162,0,77,2426,1428,1288,34,20,98,0,40,153,364,396,529,1049,
2540,13,6,117,119,164,37,56,91,0,45,81,238,324,316,498,
