17,15,12,23,30,33,17,17,10,10,12,78,86,416,700,154,
10,10,67,17,2,10,11,10,12,12,7,2,6,45,162,130,
26,12,18,36,24,42,26,13,21,9,7,12,35,320,548,486,
12,5,4,297,70,86,25,0,54,4,0,0,19,371,449,715,
29,13,12,252,132,115,29,16,90,13,13,20,35,230,375,745,
8,0,0,54,68,85,0,0,13,0,0,6,37,308,441,634,
36,25,20,237,85,182,24,17,24,11,15,54,108,192,286,976,
71,44,39,660,650,2122,51,102,206,26,54,164,313,354,460,1230,
122,0,35,2414,1414,1207,39,0,76,0,44,90,303,326,467,903,
2477,5,0,109,116,158,18,69,72,0,34,54,210,296,268,424,
