32,104,102,36,42,49,24,33,26,14,18,117,114,467,964,394,
54,55,96,64,68,92,58,30,37,25,40,112,166,523,1149,690,
37,45,167,46,42,68,51,25,46,13,16,23,56,420,650,609,
34,50,12,350,289,112,124,6,146,0,0,5,27,445,549,822,
33,67,25,368,326,128,29,26,130,14,15,29,41,274,464,922,
13,0,0,22,32,56,4,0,0,0,0,23,39,315,479,764,
70,33,72,283,113,255,38,33,35,20,24,74,150,222,330,1037,
92,37,49,694,650,2169,65,131,231,29,56,196,359,398,484,1392,
141,0,67,2409,1353,1250,18,26,113,0,29,120,320,386,515,1018,
2502,4,6,134,130,175,14,50,88,0,40,81,203,298,298,492,
