4,6,6,14,19,13,36,78,304,23,8,6,6,9,5,8,
18,24,21,29,40,57,55,125,301,272,224,142,72,49,33,30,
13,17,8,26,27,47,59,91,249,93,46,112,109,97,58,28,
6,11,5,41,53,63,6,14,30,108,13,55,101,214,258,205,
32,71,61,106,116,95,26,34,66,317,36,61,84,199,467,324,
0,0,0,15,44,58,0,4,108,534,6,106,72,264,445,208,
30,29,23,73,85,133,21,31,84,122,36,123,157,192,220,481,
45,55,44,564,661,1779,50,108,81,134,149,279,306,372,352,545,
109,0,0,2194,1398,1136,7,161,17,19,104,156,148,328,252,189,
2326,3,0,72,92,114,2,2,10,22,24,114,148,198,109,33,
