55,185,76,28,46,46,128,154,472,66,25,19,24,26,28,33,
43,36,34,53,64,80,102,224,605,457,308,220,112,117,84,56,
37,34,105,58,56,72,135,256,283,149,93,146,137,163,246,89,
64,30,34,662,790,756,74,260,226,183,59,57,134,276,399,497,
76,100,73,215,169,141,47,65,147,370,54,88,115,265,566,514,
11,3,0,30,55,79,0,14,230,657,6,119,80,367,576,477,
50,41,29,178,232,174,29,51,154,182,42,132,166,237,316,897,
83,58,64,536,622,1873,60,694,100,185,205,354,401,442,421,1040,
138,0,0,2256,1460,1124,0,250,40,56,149,213,222,377,345,589,
2392,8,0,78,96,106,20,9,10,40,32,133,164,233,169,93,
