12,13,8,15,26,22,87,119,385,24,10,11,14,13,14,14,
32,22,29,43,48,58,84,146,520,376,258,174,70,96,58,44,
25,18,87,40,42,56,85,185,334,124,68,122,98,134,176,50,
24,12,11,57,87,106,17,83,219,136,37,53,122,217,326,380,
62,94,72,192,158,133,38,62,147,333,38,73,92,252,538,430,
9,0,0,31,49,64,0,12,212,633,0,114,74,330,510,412,
40,32,24,138,219,175,25,37,123,146,43,130,160,205,258,566,
80,57,48,535,620,1826,56,642,79,149,189,303,363,395,345,802,
126,0,0,2232,1462,1176,0,198,29,30,112,193,193,329,286,398,
2378,13,0,76,96,104,19,36,13,27,29,112,132,201,127,69,
