20,14,15,19,30,18,40,66,196,26,18,13,13,21,21,32,
57,38,39,57,76,87,90,94,327,143,493,315,103,334,359,106,
46,82,220,54,70,82,36,52,272,68,106,101,120,326,567,513,
52,55,44,584,827,567,8,33,344,60,56,50,119,507,673,1509,
46,54,54,230,551,148,41,54,98,128,72,84,74,293,431,1034,
16,4,6,62,124,137,0,26,58,356,25,103,140,356,550,1267,
50,33,30,149,72,151,26,38,48,160,62,195,302,353,266,1119,
97,67,88,546,568,1807,73,623,75,188,354,406,727,832,770,1617,
127,10,33,2235,1347,1171,0,253,12,0,285,266,321,549,670,523,
2323,13,8,83,104,107,8,40,29,18,129,259,348,246,239,81,
