14,14,14,19,25,24,41,68,164,78,82,39,28,35,24,29,
108,37,48,57,68,69,66,94,273,121,514,302,89,325,325,84,
45,82,224,59,71,82,25,44,241,67,101,101,111,315,563,402,
47,54,80,480,746,542,4,25,289,43,56,48,119,508,670,1214,
41,56,50,178,417,132,32,45,84,113,48,59,63,261,456,900,
11,2,13,44,110,98,0,5,15,304,16,62,102,320,573,1158,
43,21,30,153,79,166,15,28,26,116,47,148,250,291,256,1030,
90,54,71,561,597,1881,47,350,54,134,270,336,619,754,661,1278,
101,0,80,2282,1428,1236,0,113,0,29,252,230,301,463,494,301,
2409,35,20,0,0,0,0,1,6,0,0,0,0,0,0,16,
