0,0,0,0,8,0,0,0,0,1,2,3,0,0,0,0,
0,0,0,0,2,10,1,3,0,0,0,0,0,0,0,0,
15,16,136,62,91,73,44,59,101,96,84,50,40,35,29,13,
24,74,43,32,70,54,27,43,89,280,168,402,34,23,15,2,
44,45,74,1845,2729,355,102,131,192,146,451,194,47,74,50,25,
22,6,16,168,607,128,46,92,164,252,955,634,10,135,24,0,
9,9,7,101,491,55,22,36,55,31,50,52,80,261,74,16,
83,48,95,515,1150,2246,102,138,214,148,290,182,164,688,605,134,
76,0,18,2520,1765,1487,277,190,361,314,491,658,404,530,538,0,
2513,21,37,135,240,221,110,90,159,283,329,436,440,390,233,28,
