4,4,4,10,28,14,6,11,115,76,65,14,4,8,4,1,
6,5,9,14,26,32,16,22,156,182,56,0,0,0,0,0,
25,25,449,48,77,64,34,45,84,82,78,40,34,42,24,15,
45,104,144,43,76,51,30,56,120,276,137,338,91,74,21,4,
85,80,237,2102,3156,542,401,667,775,572,470,240,172,130,77,49,
25,23,46,233,699,193,446,1244,1696,817,1081,625,221,239,28,0,
14,22,14,85,510,34,2,5,8,4,9,6,10,16,6,0,
96,78,108,585,786,2352,110,145,232,176,699,550,563,943,444,167,
70,0,24,2586,1810,1477,283,152,284,287,477,761,667,774,454,0,
2687,30,28,66,109,92,36,24,50,55,59,59,48,76,33,12,
