5,6,6,10,24,16,11,16,116,73,55,8,5,8,4,2,
1,2,6,7,2,4,0,2,55,13,6,1,0,3,3,2,
23,24,410,58,84,74,33,44,91,89,85,44,34,44,25,16,
47,107,38,41,79,56,34,66,132,278,136,392,87,64,18,3,
78,96,250,2099,3072,522,417,686,845,591,476,240,167,134,74,44,
28,9,56,241,737,194,412,1191,1736,866,1068,618,120,217,33,0,
18,33,28,113,549,111,22,26,43,29,56,77,24,39,5,2,
100,83,90,561,754,2364,112,144,227,162,652,548,528,931,435,146,
82,0,12,2576,1796,1554,294,125,265,266,466,796,373,782,438,0,
2686,47,27,15,44,36,16,11,24,56,76,93,79,126,21,0,
