5,5,8,13,32,19,10,9,108,74,61,9,8,9,6,4,
7,8,12,4,8,15,2,6,74,65,32,5,8,13,1,0,
26,24,421,55,74,61,32,41,77,81,76,37,30,40,24,14,
41,108,149,54,96,69,45,68,136,263,154,316,98,104,91,9,
81,84,214,2028,3109,532,484,655,733,587,492,234,150,116,66,50,
25,25,44,229,683,192,450,1207,1770,840,1072,615,175,235,28,0,
58,344,213,156,642,174,65,80,124,81,140,192,280,314,66,18,
103,84,104,597,796,2341,113,147,248,182,708,557,520,940,447,161,
108,4,10,2601,1814,1497,266,132,264,272,481,800,462,778,438,0,
2680,36,35,130,235,204,128,88,149,303,386,490,178,556,145,23,
