8,33,21,19,15,1,0,0,0,1,5,0,0,0,0,0,
6,8,13,0,0,23,0,2,0,0,0,0,0,0,2,8,
0,4,0,10,4,26,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,2,6,0,0,0,0,
0,0,14,0,1,0,0,0,0,4,5,0,0,0,0,0,
0,0,0,0,13,22,0,0,0,0,0,0,0,0,3,0,
10,8,0,8,10,38,0,0,0,0,0,0,0,6,0,0,
0,0,13,3477,3489,3221,2,0,5,0,15,8,0,0,0,0,
6,2,51,3298,2290,1644,0,0,0,0,0,0,0,0,0,22,
3330,13,0,3,7,10,8,22,0,0,0,0,0,3,17,12,
