50,124,164,48,58,68,33,38,24,23,40,350,293,645,578,236,
50,50,95,57,60,80,46,45,34,32,37,173,301,688,1003,629,
37,64,228,50,46,58,36,22,32,24,26,63,143,375,614,573,
14,8,4,496,459,218,56,0,30,6,9,166,156,389,423,617,
34,55,69,377,401,139,177,12,72,20,40,134,93,210,357,681,
10,6,5,56,61,62,0,0,119,0,0,323,90,220,466,539,
36,30,25,294,66,205,26,24,71,21,52,345,214,178,244,988,
69,43,48,618,610,2148,48,54,188,56,320,466,502,393,322,1204,
123,0,0,2384,1366,1150,24,1,62,28,178,303,468,343,329,878,
2480,22,17,137,146,175,32,0,74,134,109,119,206,270,253,404,
