173,168,91,50,58,67,27,34,26,23,41,388,320,686,674,247,
62,46,89,59,66,85,47,54,34,33,39,195,329,717,1020,602,
57,80,238,51,52,73,37,26,26,19,28,64,167,417,586,576,
17,9,6,552,536,325,52,0,20,5,6,155,171,404,460,612,
39,72,81,412,410,149,163,16,62,22,34,136,98,221,375,658,
13,1,0,70,74,74,16,0,78,0,0,305,96,234,450,490,
46,32,27,346,137,285,27,26,75,17,50,334,219,199,268,952,
80,43,50,641,635,2193,64,43,151,43,274,407,496,442,348,1233,
128,0,0,2404,1336,1163,16,0,53,22,173,312,458,367,371,874,
2518,22,16,138,144,180,3,0,52,89,122,125,209,286,266,416,
