130,168,95,50,57,61,30,39,26,25,44,365,310,660,722,244,
61,46,88,60,66,86,51,41,34,30,34,205,330,654,985,611,
46,74,228,48,50,68,34,21,24,21,29,82,168,394,528,525,
18,13,6,532,490,322,64,1,23,8,6,162,173,403,423,602,
41,143,85,393,401,141,183,16,81,27,40,125,104,234,390,708,
8,1,2,62,77,75,13,0,101,0,3,294,99,232,460,552,
45,33,24,334,80,283,31,35,82,17,57,342,214,194,251,985,
80,44,52,650,602,2178,56,54,169,44,290,433,528,452,370,1254,
126,0,0,2403,1316,1180,12,0,46,34,198,337,493,374,365,858,
2496,18,14,136,137,165,23,22,92,145,147,125,212,280,265,418,
