90,21,77,36,46,50,18,32,21,18,34,268,180,479,526,127,
43,29,103,45,51,68,38,45,28,26,34,139,205,466,930,398,
36,44,219,36,40,53,27,21,24,16,19,62,106,304,596,371,
12,3,4,445,422,160,33,3,28,4,7,183,137,296,395,467,
42,121,30,292,314,119,101,12,91,18,40,127,80,173,327,566,
8,0,0,40,44,62,0,0,118,0,10,330,79,210,441,481,
41,30,26,262,60,204,23,18,23,16,57,335,198,167,224,880,
76,39,49,624,622,2120,88,49,203,53,345,428,480,393,276,1126,
122,0,0,2330,1350,1127,0,0,64,45,213,260,424,312,254,773,
2471,10,12,125,134,162,23,19,90,147,140,107,177,252,206,352,
