140,182,96,47,55,70,37,45,22,20,50,381,338,728,711,230,
54,48,94,62,64,78,47,53,34,29,34,206,325,711,1043,639,
48,65,233,58,52,68,34,21,27,24,29,69,156,378,526,560,
22,6,4,510,512,322,50,0,14,2,9,179,176,407,416,553,
37,52,75,389,382,139,158,20,68,18,34,132,112,249,367,632,
10,1,5,70,62,57,2,0,97,0,0,293,99,239,465,550,
36,26,24,332,121,289,30,31,85,25,53,344,205,180,258,1002,
84,42,46,628,616,2206,62,41,143,40,276,426,530,440,338,1201,
145,0,9,2411,1374,1216,0,0,28,0,176,322,501,377,364,889,
2525,40,4,123,124,153,7,0,66,102,123,132,218,304,278,408,
