184,181,102,49,52,62,28,42,26,20,39,375,332,676,685,231,
63,56,97,64,67,80,45,52,38,33,36,219,328,746,1057,627,
54,67,233,61,57,80,32,20,25,24,29,71,162,405,565,554,
21,10,8,512,476,332,34,0,13,12,12,158,174,413,433,531,
38,58,85,398,367,139,108,19,57,18,29,126,105,229,390,598,
6,0,4,69,66,60,0,0,79,0,1,288,96,233,471,506,
39,24,27,348,135,255,24,20,44,20,50,338,206,176,248,948,
93,56,42,634,623,2226,80,41,142,39,281,420,514,462,341,1157,
134,0,0,2406,1383,1232,1,0,22,10,201,363,503,361,339,806,
2542,23,10,131,130,158,15,10,69,92,110,116,200,283,268,386,
