24,131,175,15,18,25,11,14,22,4,60,42,17,15,10,16,
22,33,364,19,17,30,11,31,20,6,24,35,16,16,16,15,
0,13,185,14,4,6,1,4,2,0,0,0,0,2,5,7,
0,0,0,7,12,59,0,0,0,0,0,0,0,3,4,0,
0,0,5,6,11,48,9,2,1,0,0,7,20,9,0,0,
0,0,15,10,12,51,0,0,0,0,0,33,52,86,32,7,
20,14,18,333,136,149,10,22,28,11,11,61,139,120,149,124,
56,25,50,938,1076,2173,28,43,58,25,38,154,336,249,335,552,
73,0,18,2777,1896,1585,0,10,12,0,0,143,172,295,476,508,
2579,18,39,97,100,126,0,16,23,18,22,33,89,202,322,413,
