37,123,45,12,21,21,14,10,111,20,104,24,12,14,10,7,
23,28,22,26,29,48,35,85,516,37,252,64,33,51,27,28,
58,438,392,88,92,113,135,152,1652,113,578,224,120,94,68,84,
112,198,51,82,102,107,334,453,1417,344,809,440,178,86,38,18,
90,177,74,784,733,457,535,465,1340,708,990,339,215,241,140,89,
29,41,12,78,77,148,216,557,1402,1763,918,738,293,538,330,34,
125,403,216,215,573,401,162,305,700,790,1131,922,634,550,502,186,
126,101,85,929,1082,2481,138,103,280,256,1045,761,687,689,516,391,
208,0,0,2672,1780,1610,211,0,94,39,483,484,450,706,284,64,
3230,18,0,65,81,102,26,3,23,20,29,114,246,210,41,4,
