24,59,4,8,19,12,6,7,72,14,60,12,9,11,7,4,
30,36,25,34,44,61,41,80,482,41,154,34,28,32,22,16,
77,94,56,79,94,122,141,160,1702,106,508,243,114,109,81,76,
120,204,43,71,84,90,313,424,1422,382,753,378,148,105,50,21,
104,169,83,1056,1438,607,467,427,1339,710,1094,332,190,246,166,96,
29,36,8,118,129,186,200,440,1242,1698,926,679,266,576,385,32,
110,90,89,150,304,318,126,220,520,624,996,794,548,584,539,202,
144,114,88,854,981,2386,126,96,263,290,954,654,624,752,625,579,
209,0,0,2592,1683,1533,192,0,100,61,435,426,452,795,0,126,
3206,19,1,71,88,108,20,11,35,32,39,93,230,258,80,28,
