29,86,69,10,21,15,7,6,106,10,90,16,8,8,7,6,
29,48,317,38,37,52,32,73,472,40,250,71,38,50,27,32,
59,362,382,80,85,116,118,132,1606,114,526,199,113,80,64,77,
103,193,40,45,64,90,304,416,1364,323,738,407,184,75,32,12,
81,216,74,695,565,402,513,458,1350,673,929,304,203,215,134,80,
22,30,19,73,74,138,212,564,1336,1729,854,653,286,469,278,35,
113,408,240,169,292,389,163,294,651,728,1039,918,622,483,456,168,
113,85,76,967,1100,2498,133,98,273,257,1008,721,692,668,455,325,
204,0,0,2680,1786,1622,238,5,116,59,474,480,467,631,225,23,
3249,17,0,62,73,91,22,2,32,30,33,106,244,194,20,0,
