11,75,34,15,23,21,11,9,110,14,91,22,12,20,15,11,
27,28,68,28,32,52,40,85,520,37,250,64,40,52,34,34,
59,90,390,84,84,113,131,143,1688,112,537,225,116,93,67,65,
89,192,50,469,664,301,310,435,1413,342,800,426,168,91,34,13,
101,244,76,802,901,485,528,469,1340,688,998,343,220,238,144,93,
29,46,21,73,85,150,220,535,1398,1739,925,753,292,560,336,26,
125,408,178,208,540,402,165,305,692,802,1110,921,630,550,520,205,
130,114,94,910,1063,2431,128,92,271,260,1058,760,688,702,521,442,
236,20,13,2662,1767,1530,216,0,85,30,454,441,448,733,305,104,
3220,32,19,94,113,132,48,0,16,8,14,121,247,230,48,17,
