4,4,3,9,16,10,5,6,76,11,70,6,3,9,7,3,
15,16,16,17,23,25,11,30,60,14,36,16,14,16,16,10,
65,477,189,70,82,119,126,114,652,70,290,178,104,83,57,54,
68,171,34,609,1205,407,235,338,1308,243,450,325,153,88,50,12,
75,115,54,980,1604,493,409,334,1114,461,788,268,153,133,69,47,
39,8,4,99,145,212,131,242,968,1264,834,748,275,58,244,22,
9,6,6,27,122,38,18,14,37,32,48,42,45,62,41,29,
0,0,12,548,636,2310,23,57,140,136,661,526,586,658,52,410,
204,0,0,2572,1668,1587,182,0,52,19,325,372,526,846,0,76,
3198,16,5,71,82,86,17,13,28,28,41,84,231,251,86,20,
