32,86,66,5,10,8,8,10,27,9,8,4,5,6,4,2,
36,94,118,31,34,50,39,91,561,44,275,76,36,50,19,36,
81,446,410,87,92,136,150,146,1690,120,573,288,136,103,75,79,
125,246,50,446,655,301,343,476,1483,393,840,438,203,105,45,19,
104,276,102,891,833,461,516,484,1414,818,1091,362,232,280,171,108,
34,44,33,83,105,162,215,507,1366,1842,1034,777,304,580,371,43,
151,418,302,212,565,422,189,286,682,753,1129,964,673,590,530,239,
139,114,102,864,990,2467,151,106,274,253,1009,747,719,788,586,499,
226,0,0,2607,1732,1608,248,0,99,41,465,477,517,827,391,87,
3242,20,0,74,88,107,16,5,22,24,37,134,261,292,112,12,
