18,51,34,20,39,34,109,117,215,83,18,18,20,24,28,39,
29,36,32,52,60,80,101,142,282,143,186,445,119,235,189,70,
21,36,25,38,45,58,60,84,202,127,55,170,99,247,625,157,
25,45,15,364,711,520,10,16,356,47,55,64,106,347,435,1006,
38,102,50,99,436,164,38,47,135,138,55,111,80,241,574,928,
0,6,7,24,89,98,0,0,11,281,9,101,98,347,616,985,
30,36,26,50,66,146,22,20,32,184,42,143,226,350,316,921,
46,59,50,719,812,1887,44,50,62,170,169,296,423,697,571,1336,
0,0,52,2369,1472,1168,0,0,0,26,84,175,304,373,424,208,
2387,18,21,7,0,0,0,0,8,20,0,0,10,10,8,9,
