69,213,156,28,41,46,125,139,243,89,23,26,22,39,46,44,
32,39,34,52,69,74,108,151,326,154,194,448,111,252,204,80,
50,177,193,69,83,100,72,94,217,152,80,197,120,254,610,200,
29,46,21,324,732,543,8,15,328,45,58,91,117,389,424,967,
37,110,56,116,448,148,42,52,147,128,56,100,84,258,602,974,
0,6,24,35,115,90,0,0,11,288,9,96,80,349,638,1092,
26,26,26,54,106,154,26,24,27,185,36,144,213,328,301,969,
48,48,60,719,798,1912,46,44,50,178,145,298,409,662,554,1231,
41,17,0,2358,1526,1250,0,10,0,4,56,136,311,429,449,187,
2410,9,0,12,25,16,0,0,0,0,6,30,32,6,1,1,
