70,214,230,26,50,49,118,132,228,96,26,23,22,32,38,49,
40,43,40,49,62,78,112,160,317,148,183,446,117,257,186,71,
48,170,260,67,69,89,80,103,220,155,76,174,116,262,608,192,
27,42,26,336,674,539,6,15,338,46,61,86,110,366,444,1008,
46,106,56,105,378,155,44,48,132,131,54,107,87,246,590,911,
10,10,15,27,70,97,0,1,6,265,8,101,103,359,656,1020,
37,36,32,142,103,154,20,24,33,182,33,124,214,334,321,995,
69,44,54,742,836,1911,50,41,49,174,159,282,409,678,549,1290,
94,0,4,2396,1530,1181,0,0,0,28,96,112,275,387,486,208,
2387,16,0,60,78,92,0,24,10,2,4,140,240,198,139,30,
