79,207,232,32,41,44,111,132,242,96,24,26,28,33,42,49,
40,34,41,54,64,80,105,149,301,155,192,446,95,235,180,76,
54,174,238,64,76,94,76,88,187,145,87,184,114,241,562,178,
44,48,28,328,602,521,8,15,343,40,60,65,116,383,433,958,
50,108,57,101,328,130,40,50,136,136,44,90,82,255,616,1018,
9,5,22,36,84,97,0,0,4,266,13,98,87,342,617,1090,
41,27,28,142,117,160,21,21,27,166,34,130,217,338,306,938,
81,52,64,740,826,1931,46,46,49,164,135,276,397,709,578,1236,
138,0,0,2370,1504,1254,6,26,0,4,54,127,299,424,471,164,
2418,17,8,76,102,80,0,0,2,8,20,159,234,199,123,17,
