18,70,10,18,31,24,109,124,206,66,12,12,17,28,25,30,
29,36,22,41,54,71,93,134,336,134,157,394,96,213,174,69,
21,34,17,45,46,52,52,76,200,130,58,157,90,203,571,145,
11,39,6,306,606,473,8,12,285,42,54,70,90,320,431,925,
24,100,41,90,367,138,46,41,99,96,43,85,71,230,529,860,
0,8,19,26,72,78,0,6,14,282,7,86,76,312,605,957,
17,32,32,54,72,140,18,20,32,201,37,129,200,318,275,938,
40,40,51,702,793,1854,46,50,44,173,151,267,389,648,486,1183,
0,0,0,2366,1509,1233,0,0,0,16,75,154,253,354,412,208,
2356,16,13,0,0,0,0,0,17,13,0,0,0,3,8,17,
