25,144,70,20,34,25,35,50,118,66,10,9,9,13,16,18,
13,16,18,21,29,44,40,80,140,83,120,291,75,82,28,36,
7,10,8,26,20,27,16,28,59,42,28,100,60,146,209,40,
0,6,2,192,389,293,0,3,132,20,26,31,53,158,182,579,
22,62,32,34,54,72,32,21,58,104,29,49,40,125,254,476,
0,0,10,13,41,64,0,0,2,236,2,43,38,160,277,486,
18,20,16,45,60,110,13,14,20,144,21,49,112,154,133,560,
24,29,41,786,884,1796,22,26,34,122,147,96,261,310,257,767,
18,0,0,2338,1494,1173,2,24,0,0,28,30,180,238,242,78,
2275,4,0,2,9,21,5,0,0,0,0,6,16,0,0,0,
