59,198,84,25,41,44,123,122,222,86,24,25,24,34,41,47,
32,38,33,48,55,72,96,152,321,145,172,416,103,232,204,72,
52,166,122,64,75,90,68,86,222,153,71,176,110,245,620,192,
18,37,12,334,686,558,12,12,112,44,58,78,104,357,416,926,
38,108,62,85,370,142,44,54,140,130,52,94,78,247,549,881,
0,5,13,22,82,86,0,0,13,302,2,80,78,336,618,1041,
21,29,18,53,88,155,16,22,32,177,34,148,211,337,295,930,
46,43,40,697,774,1892,54,40,46,166,165,314,426,672,510,1197,
1,0,55,2374,1508,1231,0,0,0,28,106,173,285,381,378,193,
2394,34,14,0,0,4,0,5,0,0,0,0,9,6,26,0,
