26,155,222,22,24,34,17,16,42,45,93,22,13,13,13,12,
22,76,239,28,23,34,21,17,30,20,52,26,20,22,20,19,
0,50,150,13,2,4,0,1,5,0,2,4,4,0,1,0,
0,0,0,2,2,3,5,4,0,0,1,0,0,0,1,1,
0,0,7,6,8,10,0,0,0,0,0,3,2,0,4,4,
0,0,5,8,24,37,0,0,0,0,2,73,28,6,0,0,
9,11,10,301,81,119,20,13,47,8,38,105,120,59,22,9,
21,38,52,1068,1213,2112,29,23,103,24,161,209,278,250,215,54,
0,0,0,2775,1914,1566,0,0,22,3,105,216,267,275,331,8,
2784,12,0,1,4,8,12,0,0,0,0,0,0,0,0,0,
