12,16,7,8,15,16,6,10,78,21,8,4,24,13,8,3,
8,4,10,11,20,22,3,4,4,63,205,115,27,8,5,7,
22,17,218,32,21,31,5,13,10,20,30,154,62,26,18,12,
0,2,0,36,64,36,0,0,0,2,12,24,124,2,0,0,
16,7,98,10,18,34,10,3,5,9,8,20,256,35,11,10,
5,0,71,0,6,24,0,0,0,0,0,5,196,136,9,0,
46,28,33,124,76,106,18,21,22,26,21,26,295,164,89,47,
61,43,70,2126,2598,2154,44,40,43,52,58,96,544,309,217,126,
0,0,0,2541,1750,1334,12,0,0,0,0,8,39,0,0,0,
2706,22,23,6,3,8,0,0,12,17,0,54,200,185,14,21,
