17,186,160,23,26,26,20,37,16,12,13,11,18,22,28,34,
60,59,120,73,74,98,73,41,40,32,35,131,494,734,1546,774,
52,123,238,76,72,97,75,29,48,26,30,62,187,516,852,702,
24,12,6,509,357,106,75,6,120,2,5,34,274,548,646,901,
45,43,32,657,306,135,168,19,79,21,26,52,128,249,518,937,
13,1,0,178,48,73,20,3,108,5,0,58,113,237,594,783,
85,170,87,408,92,344,78,71,116,35,40,164,255,265,310,1210,
102,90,97,624,547,2130,82,126,215,62,154,321,559,465,477,1485,
113,0,14,2416,1280,1165,130,14,136,0,106,288,487,416,484,1070,
2503,23,17,140,134,142,21,56,115,44,109,170,277,346,376,652,
