10,6,7,13,36,18,39,28,316,184,133,17,16,26,17,8,
40,30,26,40,68,65,142,459,991,158,64,57,56,75,53,32,
128,90,492,141,229,213,466,708,1506,731,719,280,69,440,48,135,
147,220,86,109,220,141,732,918,1922,1658,729,491,155,267,17,86,
0,1,5,2,2,2,5,6,0,1,0,0,1,0,1,1,
96,27,30,30,148,94,510,871,1277,2615,946,490,390,490,4,60,
53,38,28,72,155,92,69,80,121,118,77,85,388,433,32,59,
9,13,25,1940,2532,2220,5,4,6,3,9,11,16,20,6,0,
0,0,0,2523,1618,1581,24,33,43,9,0,0,0,0,2,0,
2659,62,54,40,100,42,119,135,260,242,149,649,548,686,478,117,
