14,6,4,12,24,16,28,21,264,157,115,26,17,18,15,7,
29,25,18,23,38,42,106,380,754,114,44,37,39,51,40,26,
104,86,495,100,132,113,344,567,1276,582,452,162,178,290,188,122,
130,197,58,38,114,79,582,737,1560,1328,546,377,162,295,245,109,
8,4,3,1,3,4,2,5,6,6,7,8,1,2,2,1,
70,42,27,30,122,92,451,821,1214,2453,682,403,301,410,129,28,
45,60,20,55,82,70,60,71,108,106,64,79,338,347,177,50,
2,6,12,1950,2570,2260,14,10,22,18,26,45,43,40,45,29,
0,0,0,2585,1712,1563,0,0,16,19,18,0,0,0,0,0,
2715,57,27,40,90,76,116,94,172,160,104,617,597,596,390,96,
