15,13,8,9,20,16,33,26,302,152,121,22,16,2,13,9,
30,24,28,27,45,46,110,395,848,146,50,36,43,38,46,27,
101,90,505,99,142,164,403,600,1317,620,482,216,206,51,209,135,
149,230,74,41,102,124,656,810,1685,1366,585,425,158,11,151,57,
8,4,7,8,4,5,4,4,7,6,8,2,3,1,2,1,
73,50,34,97,158,166,491,842,1258,2610,820,423,324,148,154,42,
54,41,23,106,246,157,68,75,108,116,72,91,369,146,183,56,
68,55,49,1989,2543,2303,173,170,306,262,354,539,542,322,530,261,
34,0,0,2540,1689,1641,3,0,21,41,29,7,0,0,0,0,
2744,74,26,47,94,67,91,109,189,185,110,604,600,520,446,94,
