9,7,7,14,35,20,33,25,305,165,130,26,18,26,24,14,
38,27,238,30,54,48,136,420,941,165,65,56,55,70,62,31,
116,82,486,85,151,132,413,626,1457,674,587,250,216,326,248,142,
147,228,75,49,134,83,651,774,1737,1460,686,463,170,216,179,73,
23,34,27,22,29,26,30,30,54,54,32,29,32,38,32,18,
90,56,33,57,160,131,514,870,1271,2584,861,490,352,397,190,56,
53,49,34,89,175,98,66,80,122,116,70,90,334,343,214,60,
1,3,15,1916,2437,2251,38,26,28,27,43,63,60,41,70,34,
29,25,4,2546,1638,1543,0,0,5,8,25,23,0,0,0,0,
2712,50,46,48,98,109,101,107,201,186,119,654,597,13,445,110,
