0,6,8,10,17,6,27,15,197,73,54,12,16,17,8,3,
27,22,26,42,74,89,140,440,971,173,67,56,61,87,12,32,
116,73,469,136,227,224,462,669,1479,745,760,266,250,433,207,126,
213,228,82,102,210,154,787,875,2011,1628,719,468,204,296,196,66,
6,6,4,0,0,0,0,1,1,1,2,5,0,0,0,0,
126,3,44,135,297,244,563,935,1408,2700,982,545,433,604,269,83,
58,12,1,24,180,80,90,97,151,148,85,98,404,450,208,14,
0,4,9,372,431,2195,17,6,6,5,4,5,0,10,2,19,
169,0,10,2462,1564,1570,221,204,441,399,466,812,184,965,0,122,
2656,46,38,140,228,183,143,140,279,270,146,550,432,688,95,135,
