14,9,7,10,19,13,29,22,276,156,102,13,17,21,17,8,
25,22,22,22,40,49,92,368,773,126,40,35,35,50,35,24,
104,92,487,83,132,165,377,557,1240,555,449,155,172,274,170,120,
161,224,70,19,90,104,620,764,1623,1300,499,338,128,186,109,41,
3,0,5,2,0,0,0,0,3,2,4,0,0,0,0,0,
60,38,41,40,133,167,440,809,1217,2369,672,388,254,379,98,30,
51,39,23,84,289,105,5,7,10,13,8,11,12,9,6,1,
135,86,105,2032,2666,2332,232,246,428,356,568,894,899,698,808,364,
32,18,0,2556,1668,1626,0,0,10,25,21,25,0,0,0,0,
2746,53,24,32,81,110,93,86,160,136,86,557,558,570,360,86,
