26,85,206,28,37,39,13,22,15,12,16,186,156,166,289,85,
53,38,259,60,69,90,46,48,30,29,32,119,381,610,1186,689,
45,59,221,52,55,70,24,22,22,17,25,36,160,442,781,665,
14,8,7,550,227,324,20,0,4,13,2,18,157,434,582,949,
28,22,26,495,525,153,115,16,22,38,23,57,92,237,438,939,
12,0,0,91,87,74,0,0,15,0,0,83,86,250,446,822,
42,33,25,286,158,188,22,34,60,20,32,193,170,185,255,1070,
73,42,51,557,529,2120,60,55,212,47,182,418,434,390,345,1358,
113,0,0,2349,1259,1117,0,0,80,0,94,332,441,370,389,956,
2454,12,13,127,133,160,12,21,73,59,77,144,220,256,276,460,
