42,140,208,34,45,50,24,37,16,13,20,286,212,220,372,103,
70,89,305,72,84,100,57,44,44,33,37,164,416,753,1342,765,
36,34,200,53,54,59,23,24,25,22,22,32,164,477,916,730,
16,6,8,587,629,424,28,2,10,12,5,24,189,470,633,976,
50,66,80,554,579,171,97,23,29,47,22,73,152,305,478,954,
14,3,4,131,113,72,0,14,36,2,0,77,99,270,505,896,
74,161,84,374,229,237,34,55,81,34,41,208,207,253,309,1233,
88,56,56,538,520,2172,89,66,237,53,191,452,486,435,388,1444,
126,0,0,2392,1321,1196,0,0,83,0,152,426,506,394,412,1017,
2489,17,12,130,134,164,6,24,83,16,81,148,271,298,318,482,
