70,116,215,40,52,52,20,30,20,17,21,306,209,218,432,126,
64,61,311,74,85,107,56,43,36,34,38,214,461,746,1356,770,
48,70,240,54,64,78,30,28,26,20,26,45,186,514,908,678,
20,10,10,602,605,456,40,5,2,12,4,27,197,483,642,995,
45,61,85,622,646,180,115,20,26,46,26,74,142,287,486,946,
11,0,0,130,126,86,0,11,15,2,0,80,99,258,484,850,
79,175,86,357,221,296,37,60,60,26,34,205,204,228,325,1158,
86,59,66,556,546,2162,81,66,198,44,152,378,468,455,413,1461,
124,0,0,2390,1278,1138,2,0,40,0,86,292,491,408,444,1047,
2503,22,19,139,148,175,0,1,52,0,56,146,272,294,322,502,
