17,38,22,33,41,34,142,113,207,171,32,100,26,33,34,42,
33,24,21,37,54,66,100,199,353,41,26,336,71,164,69,66,
20,15,19,28,34,47,21,22,26,24,18,244,101,208,334,72,
20,19,17,314,653,573,14,21,339,53,16,121,164,368,408,807,
46,104,55,100,358,142,56,45,129,215,46,122,130,357,690,1198,
14,0,10,26,76,99,2,0,57,344,2,154,108,467,792,1077,
43,30,29,161,76,154,34,24,30,176,28,218,222,331,289,1033,
82,47,60,643,697,1856,61,58,66,150,207,270,463,900,536,1347,
101,0,79,2313,1391,1175,0,1,4,0,106,97,388,370,422,422,
2321,7,0,75,96,103,20,27,1,0,16,124,365,206,202,34,
