26,17,17,26,45,41,202,138,221,164,29,113,33,40,36,42,
38,29,29,40,53,69,118,228,403,40,25,376,104,231,76,60,
73,77,164,84,98,102,112,195,266,58,42,280,132,274,392,152,
41,33,14,321,723,640,12,16,326,58,27,120,175,402,415,860,
70,124,49,91,312,153,56,42,135,206,41,140,130,399,734,1265,
20,5,1,28,72,102,72,42,74,304,0,162,112,538,866,1209,
43,33,26,169,96,158,26,27,38,179,26,202,205,349,344,1180,
88,61,48,628,732,1932,62,53,71,161,184,262,450,978,551,1386,
103,0,52,2375,1511,1236,8,0,0,37,97,120,393,462,414,449,
2410,18,8,82,115,125,0,4,5,9,22,148,404,223,158,34,
