19,24,14,24,26,32,29,48,15,12,14,104,83,420,575,36,
41,28,101,50,46,60,40,32,29,23,34,128,154,349,889,152,
35,26,197,39,32,51,32,22,26,20,22,44,142,244,459,214,
73,65,17,481,314,85,34,9,40,4,6,69,218,252,490,391,
33,43,22,453,324,92,37,40,184,18,24,59,141,175,373,544,
12,0,1,91,70,67,9,4,4,0,17,85,148,201,474,509,
98,35,55,305,90,222,52,175,168,37,70,164,296,192,280,846,
91,44,58,616,547,2140,64,136,274,97,277,372,632,464,530,1044,
143,0,0,2363,1271,1160,114,10,80,71,156,354,584,450,473,806,
2496,12,13,152,145,181,113,66,116,137,94,181,281,330,327,442,
